COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640912 07:00,45, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640912 08:00,55, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640912 09:00,40, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640912 11:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640912 12:00,25, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640912 13:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640912 14:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640912 15:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640912 16:00,8, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640912 17:00,16, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640912 18:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640921 11:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640921 12:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640921 13:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19640927 17:00,11, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641001 01:00,0,g, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641002 16:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641002 18:00,12, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641002 19:00,8, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641003 16:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641003 19:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641003 20:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641003 21:00,43, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641003 22:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641004 17:00,99999,a, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641005 17:00,40,A, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641006 01:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641013 17:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641013 18:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641014 00:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641014 02:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641014 03:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641014 04:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641014 05:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641014 15:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641014 16:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641014 17:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641014 19:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641014 20:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641014 21:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641015 13:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641015 14:00,35, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641015 15:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641101 01:00,0,g, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641101 08:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641101 09:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641101 13:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641101 14:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641101 15:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641101 16:00,16, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641101 17:00,30, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641101 18:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641101 19:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641101 21:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641120 16:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641120 17:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641120 18:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641120 22:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641121 03:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641121 04:00,9, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641121 05:00,23, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641121 06:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641121 14:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641121 15:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641122 07:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641122 08:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641125 04:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641125 05:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641125 06:00,30, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641125 07:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641125 08:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641125 09:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641128 15:00,39, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641128 16:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641128 17:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641128 18:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641128 19:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641201 01:00,0,g, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641203 17:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641203 19:00,27, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641204 17:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641204 18:00,19, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641204 19:00,11, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641204 21:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641204 22:00,17, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641204 23:00,15, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641205 00:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641205 01:00,14, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641205 02:00,26, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641205 03:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641205 04:00,30, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641205 05:00,17, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641205 06:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641205 07:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641205 10:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641205 11:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641205 14:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641213 20:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641214 08:00,12, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641214 09:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641218 07:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641218 08:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641218 09:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641221 11:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641226 12:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641226 13:00,66, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641226 14:00,34, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641226 15:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641227 00:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641227 01:00,102, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641227 02:00,63, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641227 03:00,97, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641227 04:00,28, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641227 05:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641227 06:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641227 07:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19641227 10:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650101 01:00,0,g, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650103 08:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650103 11:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650103 12:00,8, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650103 13:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650103 14:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650114 17:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650114 18:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650114 19:00,11, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650114 20:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650115 05:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650115 06:00,12, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650115 07:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650115 08:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650123 16:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650124 06:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650124 07:00,24, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650124 08:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650124 10:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650124 11:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650124 12:00,8, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650124 13:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650124 14:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650124 16:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650126 14:00,44, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650126 15:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650126 16:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650126 17:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650130 08:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650130 14:00,9, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650130 15:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650130 18:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650130 19:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650130 20:00,23, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650130 21:00,47, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650130 22:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650201 01:00,0,g, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650202 05:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650202 06:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650202 07:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650202 08:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650206 05:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650206 09:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650206 12:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650206 22:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650206 23:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650207 03:00,59, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650207 04:00,30, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650207 05:00,11, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650207 06:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 04:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 05:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 06:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 07:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 08:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 09:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 10:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 11:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 13:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 14:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 15:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 16:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 17:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 18:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 22:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650213 23:00,33, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 00:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 01:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 02:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 03:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 05:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 07:00,20, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 08:00,20, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 09:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 11:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 12:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 13:00,24, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 14:00,12, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 15:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 16:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650214 17:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650223 10:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650223 11:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650223 12:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650223 13:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650223 14:00,18, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650223 15:00,20, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650223 16:00,42, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650223 17:00,62, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650223 18:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650223 19:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650223 20:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650223 21:00,21, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650223 22:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650224 12:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650224 13:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650224 14:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650224 22:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650224 23:00,53, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650301 01:00,0,g, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650301 22:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650302 01:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650302 02:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650302 09:00,16, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650302 10:00,34, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650302 11:00,21, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650302 12:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650303 15:00,99999,a, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650303 17:00,36,A, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650303 18:00,21, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650303 19:00,30, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650303 20:00,11, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650303 21:00,9, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650303 22:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650303 23:00,12, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650304 00:00,12, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650306 00:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650312 18:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650313 11:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650313 12:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650313 19:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650313 20:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650313 21:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650316 17:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650316 18:00,17, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650316 19:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650318 17:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650319 04:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650319 05:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650319 06:00,13, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650319 07:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650319 08:00,29, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650319 09:00,28, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650319 10:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650320 03:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650320 04:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650320 05:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650320 06:00,25, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650320 07:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650320 08:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650320 09:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650327 14:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650327 15:00,52, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650328 19:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650401 01:00,0,g, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19650420 04:00,1, , 
